
 shawtybadu,     BratChat BratChat BratChat BratChat,        <Channel name: kaicenat>,       2024-11-07 02:08:30.451810 

 shawtybadu,     kaicGimmiegold kaicGimmiegold kaicGimmiegold kaicGimmiegold kaicGimmiegold kaicGimmiegold,        <Channel name: kaicenat>,       2024-11-07 11:34:04.740685 

 shawtybadu,     kaicWAVE kaicWAVE kaicWAVE kaicWAVE kaicWAVE kaicWAVE,        <Channel name: kaicenat>,       2024-11-07 11:34:08.384020 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:39.152037 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:40.926763 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:41.772554 

 shawtybadu,     kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:44.403112 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:46.068097 

 shawtybadu,     kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:48.664592 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:50.936788 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:53.985566 

 shawtybadu,     kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:55.630992 

 shawtybadu,     kaicSturdyy kaicSturdyy kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:34:57.810261 

 shawtybadu,     kaicSturdyy kaicSturdyy,        <Channel name: kaicenat>,       2024-11-07 11:35:00.159312 

