
 shinn1769,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:24:48.932703 

 shinn1769,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:25:55.106902 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:27:32.763532 

 shinn1769,     Uganda,        <Channel name: shadowkekw>,       2024-11-07 10:27:47.932829 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:29:49.021512 

 shinn1769,     Spain,        <Channel name: shadowkekw>,       2024-11-07 10:30:47.932127 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:31:11.391405 

 shinn1769,     Mexico,        <Channel name: shadowkekw>,       2024-11-07 10:31:48.570662 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:31:51.756852 

 shinn1769,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:32:26.086240 

 shinn1769,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:33:08.868507 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:34:45.991159 

 shinn1769,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:35:09.479262 

 shinn1769,     SWEDEN,        <Channel name: shadowkekw>,       2024-11-07 10:35:14.637274 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:36:07.546175 

 shinn1769,     Chile,        <Channel name: shadowkekw>,       2024-11-07 10:38:49.336152 
