
 slightiy_,     OI OI OI P,        <Channel name: kaicenat>,       2024-11-07 09:11:02.761671 

 slightiy_,     OI OI OI OI!!!!!!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 09:11:54.430058 

 slightiy_,     !roulette 320,        <Channel name: kaicenat>,       2024-11-07 09:12:29.349474 

 slightiy_,     !roulette 8,        <Channel name: kaicenat>,       2024-11-07 09:13:00.199319 

 slightiy_,     !roulette 170,        <Channel name: kaicenat>,       2024-11-07 09:13:09.944941 

 slightiy_,     !roulette 150,        <Channel name: kaicenat>,       2024-11-07 09:13:19.250951 

 slightiy_,     !roulette 140,        <Channel name: kaicenat>,       2024-11-07 09:13:38.407953 

 slightiy_,     ! roulette 50,        <Channel name: kaicenat>,       2024-11-07 09:13:45.843080 

 slightiy_,     !roulette 50,        <Channel name: kaicenat>,       2024-11-07 09:13:54.130178 

 slightiy_,     !roulette 6,        <Channel name: kaicenat>,       2024-11-07 09:14:01.520741 

 slightiy_,     bro what,        <Channel name: kaicenat>,       2024-11-07 09:14:06.003944 

 slightiy_,     !roulette 0,        <Channel name: kaicenat>,       2024-11-07 09:14:10.468673 

 slightiy_,     !help,        <Channel name: kaicenat>,       2024-11-07 09:14:17.199722 

 slightiy_,     !roulette,        <Channel name: kaicenat>,       2024-11-07 09:14:26.585349 

 slightiy_,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 09:14:36.998615 

 slightiy_,     !roulette 20000000000,        <Channel name: kaicenat>,       2024-11-07 09:14:47.339281 

 slightiy_,     W,        <Channel name: kaicenat>,       2024-11-07 09:38:32.988497 

 slightiy_,     W 100 GIFTS,        <Channel name: kaicenat>,       2024-11-07 09:39:05.292133 

 slightiy_,     stupid ads man,        <Channel name: kaicenat>,       2024-11-07 10:01:26.883328 

 slightiy_,     BEO,        <Channel name: kaicenat>,       2024-11-07 10:01:49.662339 

 slightiy_,     !roulette,        <Channel name: kaicenat>,       2024-11-07 10:02:28.498406 

 slightiy_,     MAN I CANT WATCH THIS CAUSE OF THE AD,        <Channel name: kaicenat>,       2024-11-07 10:03:35.916738 

 slightiy_,     nah 12 ads is crazy,        <Channel name: kaicenat>,       2024-11-07 10:04:31.423498 

 slightiy_,     WHOS SNORING LOUD,        <Channel name: kaicenat>,       2024-11-07 10:39:12.655090 

 slightiy_,     SUB ME OUT,        <Channel name: kaicenat>,       2024-11-07 10:56:40.408292 
