
 sorey_vulpe,     @Geijuteki Take care l0megaShorkWave,        <Channel name: megalodonvt>,       2024-11-07 09:38:23.713582 

 sorey_vulpe,     @cp_glizz she sleeps as much as she needs to. she streams for a long time as well,        <Channel name: megalodonvt>,       2024-11-07 10:28:50.538872 

 sorey_vulpe,     Dell?,        <Channel name: megalodonvt>,       2024-11-07 10:45:38.719784 

 sorey_vulpe,     ahh okay,        <Channel name: megalodonvt>,       2024-11-07 10:46:27.575186 

 sorey_vulpe,     they are,        <Channel name: megalodonvt>,       2024-11-07 10:47:00.233807 

 sorey_vulpe,     hahaha,        <Channel name: megalodonvt>,       2024-11-07 10:48:05.139989 

 sorey_vulpe,     rip,        <Channel name: megalodonvt>,       2024-11-07 10:48:33.011498 

 sorey_vulpe,     Hey Victory,        <Channel name: megalodonvt>,       2024-11-07 10:49:47.815373 

 sorey_vulpe,     omg hahah,        <Channel name: megalodonvt>,       2024-11-07 10:52:31.698597 

 sorey_vulpe,     I was so confused when I saw that in discord,        <Channel name: megalodonvt>,       2024-11-07 10:52:56.041660 

 sorey_vulpe,     no waayyy,        <Channel name: megalodonvt>,       2024-11-07 11:13:18.686350 

 sorey_vulpe,     Four day old Sushi?,        <Channel name: megalodonvt>,       2024-11-07 11:33:34.444982 

 sorey_vulpe,     wb Dell,        <Channel name: megalodonvt>,       2024-11-07 12:15:44.808025 

 sorey_vulpe,     @WafflesToTheMax bruh,        <Channel name: megalodonvt>,       2024-11-07 12:18:56.516910 

 sorey_vulpe,     very eepy shork,        <Channel name: megalodonvt>,       2024-11-07 12:24:50.451317 

 sorey_vulpe,     They never stop trying Dell haha,        <Channel name: megalodonvt>,       2024-11-07 12:33:41.980070 

 sorey_vulpe,     @bubbaboi_4612 Chat is playing a word game while shork is asleep,        <Channel name: megalodonvt>,       2024-11-07 12:53:28.017277 

 sorey_vulpe,     oooof,        <Channel name: megalodonvt>,       2024-11-07 12:56:35.746282 
