
 sheluvsjeremy,     any gifters,        <Channel name: kaicenat>,       2024-11-07 11:39:36.529336 

 sheluvsjeremy,     any gifters ?,        <Channel name: kaicenat>,       2024-11-07 11:40:48.380700 

 sheluvsjeremy,     ANY GIFTERS!!!!!,        <Channel name: kaicenat>,       2024-11-07 11:40:55.065606 

 sheluvsjeremy,     any gifters ?,        <Channel name: kaicenat>,       2024-11-07 11:42:33.338862 

 sheluvsjeremy,     gifters ?,        <Channel name: kaicenat>,       2024-11-07 11:42:47.001999 

 sheluvsjeremy,     any gifters ?,        <Channel name: kaicenat>,       2024-11-07 11:47:08.074972 

 sheluvsjeremy,     any gifters,        <Channel name: kaicenat>,       2024-11-07 11:47:18.719560 

 sheluvsjeremy,     PLEASE GIFT MEEEEE,        <Channel name: kaicenat>,       2024-11-07 11:47:29.286571 

 sheluvsjeremy,     GIFT MEEE,        <Channel name: kaicenat>,       2024-11-07 11:47:37.294142 
