
 iris_bro,     lol rakai,        <Channel name: kaicenat>,       2024-11-07 09:43:53.992559 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:16.569966 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:20.338021 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:21.558860 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:23.380733 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:24.438909 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:26.705116 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:28.458731 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:31.227979 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:33.747990 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:37.648549 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:39.117117 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:40.795408 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:42.008283 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:43.718160 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:45.438117 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:46.911485 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:48.318570 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:49.856071 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:52.385977 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:53.508106 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:54:57.498879 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:01.253164 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:03.338952 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:05.055757 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:06.541017 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:07.812683 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:08.926766 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:10.079007 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:11.619125 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:12.820682 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:14.556211 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:16.403341 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:17.805102 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:18.845265 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:20.099618 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:21.477998 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:22.319401 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:23.696047 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:24.689609 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:26.000701 

 iris_bro,     PLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:27.142163 

 iris_bro,     PLEASE GIFT MEPLEASE GIFT ME,        <Channel name: kaicenat>,       2024-11-07 09:55:28.409793 

