
 ignusflare,     wwwww,        <Channel name: caseoh_>,       2024-11-07 01:59:32.823317 

 ignusflare,     Mexican Spider-Man,        <Channel name: megalodonvt>,       2024-11-07 02:05:47.663430 

 ignusflare,     griddies with Rizz,        <Channel name: megalodonvt>,       2024-11-07 02:09:14.968797 

 ignusflare,     woah what,        <Channel name: megalodonvt>,       2024-11-07 02:09:58.580495 

 ignusflare,     that’s umm called grinding my guy,        <Channel name: megalodonvt>,       2024-11-07 02:10:15.183594 

 ignusflare,     the view?,        <Channel name: megalodonvt>,       2024-11-07 02:10:45.925416 

 ignusflare,     @sir_tanks_a_lot that’s exactly what I said man.,        <Channel name: megalodonvt>,       2024-11-07 02:11:51.202999 

 ignusflare,     weird Fr,        <Channel name: megalodonvt>,       2024-11-07 02:12:18.463206 

 ignusflare,     that ass,        <Channel name: megalodonvt>,       2024-11-07 02:12:55.906122 

 ignusflare,     yo wtf,        <Channel name: megalodonvt>,       2024-11-07 02:13:19.461078 

 ignusflare,     shawty different,        <Channel name: megalodonvt>,       2024-11-07 02:13:35.906693 

 ignusflare,     purple,        <Channel name: megalodonvt>,       2024-11-07 02:13:42.883986 

 ignusflare,     PURPLE,        <Channel name: megalodonvt>,       2024-11-07 02:13:53.861568 

 ignusflare,     shove I’m in his domain!!!!!!!!!!!!!,        <Channel name: megalodonvt>,       2024-11-07 02:14:17.475840 

 ignusflare,     how tall r u,        <Channel name: megalodonvt>,       2024-11-07 02:15:00.796326 

 ignusflare,     yo what,        <Channel name: megalodonvt>,       2024-11-07 02:16:23.535266 

 ignusflare,     monkey is crazy,        <Channel name: megalodonvt>,       2024-11-07 02:16:59.989059 

 ignusflare,     yo what,        <Channel name: megalodonvt>,       2024-11-07 02:17:21.354049 

 ignusflare,     PURPLE,        <Channel name: megalodonvt>,       2024-11-07 02:18:21.539858 

 ignusflare,     tell him to throw it back,        <Channel name: megalodonvt>,       2024-11-07 02:18:45.212493 

 ignusflare,     shove the baseball bat in his newly expanded domain.,        <Channel name: megalodonvt>,       2024-11-07 02:31:00.593789 

 ignusflare,     expand bros domain,        <Channel name: megalodonvt>,       2024-11-07 02:31:26.260966 

 ignusflare,     hollow purple,        <Channel name: megalodonvt>,       2024-11-07 02:31:59.109013 

 ignusflare,     woah,        <Channel name: megalodonvt>,       2024-11-07 02:32:12.895157 

 ignusflare,     @luffy17773 Fr man fr,        <Channel name: megalodonvt>,       2024-11-07 02:32:27.799765 

 ignusflare,     expand his domain with the baseball bad,        <Channel name: megalodonvt>,       2024-11-07 02:32:55.187518 

 ignusflare,     nah there’s no way,        <Channel name: megalodonvt>,       2024-11-07 02:34:44.359815 

 ignusflare,     no fuckin way,        <Channel name: megalodonvt>,       2024-11-07 02:35:06.074288 

 ignusflare,     why,        <Channel name: megalodonvt>,       2024-11-07 02:35:20.608151 

 ignusflare,     wtf,        <Channel name: megalodonvt>,       2024-11-07 02:36:21.185927 
