
 itzgoatricciera,     Adin went there KEKW,        <Channel name: lacy>,       2024-11-07 12:38:51.612146 

 itzgoatricciera,     10,        <Channel name: lacy>,       2024-11-07 12:39:03.372464 

 itzgoatricciera,     xQc did it too,        <Channel name: lacy>,       2024-11-07 12:39:51.787862 

 itzgoatricciera,     cmonBruh,        <Channel name: lacy>,       2024-11-07 12:56:04.115555 

 itzgoatricciera,     No?,        <Channel name: lacy>,       2024-11-07 12:56:53.175784 

 itzgoatricciera,     DON'T LEAVE,        <Channel name: lacy>,       2024-11-07 12:57:35.542657 

 itzgoatricciera,     NOOOOOOOOOO,        <Channel name: lacy>,       2024-11-07 12:57:41.097964 

 itzgoatricciera,     I JUST GOT HERE FFS,        <Channel name: lacy>,       2024-11-07 12:57:56.712105 

 itzgoatricciera,     classic,        <Channel name: lacy>,       2024-11-07 12:58:30.982286 

 itzgoatricciera,     @yoxic You here?,        <Channel name: lacy>,       2024-11-07 13:00:07.902519 

 itzgoatricciera,     HUH WOAHHH,        <Channel name: lacy>,       2024-11-07 13:01:15.544592 

 itzgoatricciera,     Black leggings,        <Channel name: lacy>,       2024-11-07 13:03:00.310666 

 itzgoatricciera,     100 GIFTED WW,        <Channel name: kaicenat>,       2024-11-07 13:05:23.416834 

 itzgoatricciera,     ALSO KAI WAKE UP BROTHER,        <Channel name: kaicenat>,       2024-11-07 13:05:47.011764 

 itzgoatricciera,     LMFAOOOOOOOOOOOOOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:06:26.083239 

 itzgoatricciera,     GG,        <Channel name: kaicenat>,       2024-11-07 13:06:57.580044 

 itzgoatricciera,     WW  230K,        <Channel name: kaicenat>,       2024-11-07 13:08:25.236750 
