
 bluecollaroutlaw,     stop the spin before it goes back the other direction,        <Channel name: kaicenat>,       2024-11-07 01:32:54.026872 

 bluecollaroutlaw,     stop it before it goes reverse,        <Channel name: kaicenat>,       2024-11-07 01:33:39.343941 

 bluecollaroutlaw,     stop,        <Channel name: kaicenat>,       2024-11-07 01:33:50.430840 

 bluecollaroutlaw,     dude its wheel out of blance,        <Channel name: kaicenat>,       2024-11-07 01:34:45.957670 

 bluecollaroutlaw,     white magnets,        <Channel name: kaicenat>,       2024-11-07 01:35:08.965244 

 bluecollaroutlaw,     just stop it before it spins back the other direction,        <Channel name: kaicenat>,       2024-11-07 01:36:08.830604 

 bluecollaroutlaw,     stop the wheel before it spins back the other way,        <Channel name: kaicenat>,       2024-11-07 01:36:51.399602 

 bluecollaroutlaw,     its not supposed to spin backwards after its done.,        <Channel name: kaicenat>,       2024-11-07 01:37:31.782986 

 bluecollaroutlaw,     30 secs then you do all the pushups,        <Channel name: kaicenat>,       2024-11-07 01:41:02.170227 

 bluecollaroutlaw,     lol,        <Channel name: kaicenat>,       2024-11-07 01:42:54.401610 

 bluecollaroutlaw,     30 secs,        <Channel name: kaicenat>,       2024-11-07 01:43:34.147310 

 bluecollaroutlaw,     yes,        <Channel name: kaicenat>,       2024-11-07 01:44:01.374885 

 bluecollaroutlaw,     stop thinking about it,        <Channel name: kaicenat>,       2024-11-07 01:44:58.151305 

 bluecollaroutlaw,     30 secs gonna be enough,        <Channel name: kaicenat>,       2024-11-07 01:45:53.380814 

 bluecollaroutlaw,     tweet it rn,        <Channel name: kaicenat>,       2024-11-07 01:46:23.620001 

 bluecollaroutlaw,     lol,        <Channel name: kaicenat>,       2024-11-07 01:46:46.270002 

 bluecollaroutlaw,     stop thinking they are loading up\,        <Channel name: kaicenat>,       2024-11-07 01:48:12.915594 

 bluecollaroutlaw,     30 secs,        <Channel name: kaicenat>,       2024-11-07 01:48:35.685627 

 bluecollaroutlaw,     30,        <Channel name: kaicenat>,       2024-11-07 01:48:48.006545 

 bluecollaroutlaw,     30 secsssss 1 min gonna cook u,        <Channel name: kaicenat>,       2024-11-07 01:49:11.507507 

 bluecollaroutlaw,     WWW ARE in for it,        <Channel name: kaicenat>,       2024-11-07 01:50:23.765022 

 bluecollaroutlaw,     lol he panicking,        <Channel name: kaicenat>,       2024-11-07 01:50:57.151748 

 bluecollaroutlaw,     36,        <Channel name: kaicenat>,       2024-11-07 02:00:34.540866 

 bluecollaroutlaw,     53,        <Channel name: kaicenat>,       2024-11-07 02:02:15.134111 

 bluecollaroutlaw,     almost half,        <Channel name: kaicenat>,       2024-11-07 02:03:58.558253 

 bluecollaroutlaw,     69 kai,        <Channel name: kaicenat>,       2024-11-07 02:05:02.381517 

 bluecollaroutlaw,     six9kai,        <Channel name: kaicenat>,       2024-11-07 02:05:25.160655 

 bluecollaroutlaw,     kaicBed kaicBed kaicBed kaicBed kaicBed,        <Channel name: kaicenat>,       2024-11-07 02:07:23.023761 

 bluecollaroutlaw,     WWWWW MILES,        <Channel name: kaicenat>,       2024-11-07 09:00:33.781689 

 bluecollaroutlaw,     hold in there,        <Channel name: kaicenat>,       2024-11-07 09:00:37.243726 

 bluecollaroutlaw,     www goood norning chat,        <Channel name: kaicenat>,       2024-11-07 09:15:36.126842 

 bluecollaroutlaw,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 09:15:48.911676 

 bluecollaroutlaw,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 09:16:43.658391 

 bluecollaroutlaw,     miles went back to nyc,        <Channel name: kaicenat>,       2024-11-07 09:17:52.269036 

 bluecollaroutlaw,     i miss office drummer,        <Channel name: kaicenat>,       2024-11-07 09:18:03.390879 

 bluecollaroutlaw,     ww eats,        <Channel name: kaicenat>,       2024-11-07 09:18:16.140240 

 bluecollaroutlaw,     w miles for thugging it out,        <Channel name: kaicenat>,       2024-11-07 09:18:31.180904 

 bluecollaroutlaw,     he came back with watery eyes you know it changed his life,        <Channel name: kaicenat>,       2024-11-07 09:19:58.731513 

 bluecollaroutlaw,     it's only at 230 000,        <Channel name: kaicenat>,       2024-11-07 09:20:23.925619 

 bluecollaroutlaw,     miles is a g,        <Channel name: kaicenat>,       2024-11-07 09:24:24.615524 

 bluecollaroutlaw,     kaicSHOOK kaicSHOOK kaicSHOOK kaicSHOOK,        <Channel name: kaicenat>,       2024-11-07 09:40:08.697735 

 bluecollaroutlaw,     kaicBed kaicBed kaicBed kaicBed kaicBed,        <Channel name: kaicenat>,       2024-11-07 09:40:18.251929 

 bluecollaroutlaw,     how can we hype miles p,        <Channel name: kaicenat>,       2024-11-07 09:40:45.084217 
