
 aysavvvvv,     where is the drummer bru?,        <Channel name: kaicenat>,       2024-11-07 12:04:53.092237 

 aysavvvvv,     W drummer,        <Channel name: kaicenat>,       2024-11-07 12:04:59.041457 

 aysavvvvv,     Where the W drummer at?,        <Channel name: kaicenat>,       2024-11-07 12:05:08.868089 

 aysavvvvv,     I LOVE YOU MILES,        <Channel name: kaicenat>,       2024-11-07 12:12:00.993375 

 aysavvvvv,     bless you,        <Channel name: kaicenat>,       2024-11-07 12:22:08.229435 

 aysavvvvv,     bless you miles,        <Channel name: kaicenat>,       2024-11-07 12:22:15.773846 

 aysavvvvv,     free Miles,        <Channel name: kaicenat>,       2024-11-07 12:23:44.892942 

 aysavvvvv,     big up miles,        <Channel name: kaicenat>,       2024-11-07 12:23:58.456758 

 aysavvvvv,     FREE MILES,        <Channel name: kaicenat>,       2024-11-07 12:24:04.495272 

 aysavvvvv,     miles can I touch you?,        <Channel name: kaicenat>,       2024-11-07 12:24:43.231337 

 aysavvvvv,     oil up miles,        <Channel name: kaicenat>,       2024-11-07 12:24:57.299029 

 aysavvvvv,     OIL UP MILES,        <Channel name: kaicenat>,       2024-11-07 12:25:06.424426 

 aysavvvvv,     100 more subs,        <Channel name: kaicenat>,       2024-11-07 12:32:41.940900 

 aysavvvvv,     100 more subs bro,        <Channel name: kaicenat>,       2024-11-07 12:32:52.224578 

 aysavvvvv,     100 more to go,        <Channel name: kaicenat>,       2024-11-07 12:33:04.373004 

 aysavvvvv,     Bro can not beat saitama,        <Channel name: kaicenat>,       2024-11-07 12:37:32.652951 

 aysavvvvv,     Wwwwwwww,        <Channel name: kaicenat>,       2024-11-07 12:50:34.815138 

 aysavvvvv,     W,        <Channel name: kaicenat>,       2024-11-07 12:50:52.398147 

 aysavvvvv,     Gift 100,        <Channel name: kaicenat>,       2024-11-07 12:51:54.367946 

 aysavvvvv,     W 230,        <Channel name: kaicenat>,       2024-11-07 12:52:25.013956 

 aysavvvvv,     someone gift 100,        <Channel name: kaicenat>,       2024-11-07 12:54:06.624149 

 aysavvvvv,     scammed,        <Channel name: kaicenat>,       2024-11-07 12:56:22.160373 

 aysavvvvv,     Gift 100,        <Channel name: kaicenat>,       2024-11-07 12:56:41.960237 

 aysavvvvv,     !gamble 30,        <Channel name: kaicenat>,       2024-11-07 12:57:31.654705 

 aysavvvvv,     DID SOMEONE GIFT 100 ALREADY?,        <Channel name: kaicenat>,       2024-11-07 12:59:46.936913 
