
 alidasfantana,     catClap yaay,        <Channel name: kaicenat>,       2024-11-07 11:10:21.436372 

 alidasfantana,     catClap  DO IT AGAIN,        <Channel name: kaicenat>,       2024-11-07 11:10:37.529063 

 alidasfantana,     MILES,        <Channel name: kaicenat>,       2024-11-07 11:11:13.829873 

 alidasfantana,     catClap do the rawr,        <Channel name: kaicenat>,       2024-11-07 11:11:36.949930 

 alidasfantana,     Kreygasm,        <Channel name: kaicenat>,       2024-11-07 11:11:58.750799 

 alidasfantana,     ResidentSleeper,        <Channel name: kaicenat>,       2024-11-07 11:12:20.736841 

 alidasfantana,     catClap YAAAY,        <Channel name: kaicenat>,       2024-11-07 11:14:22.262715 

 alidasfantana,     WWW,        <Channel name: kaicenat>,       2024-11-07 11:14:33.352821 

 alidasfantana,     PagManDance,        <Channel name: kaicenat>,       2024-11-07 11:14:41.695456 

 alidasfantana,     MILES,        <Channel name: kaicenat>,       2024-11-07 11:15:45.313295 

 alidasfantana,     im sure somebody appriciates that,        <Channel name: kaicenat>,       2024-11-07 11:16:48.972973 

 alidasfantana,     catClap,        <Channel name: kaicenat>,       2024-11-07 11:17:32.624481 

 alidasfantana,     common oil princes,        <Channel name: kaicenat>,       2024-11-07 11:17:55.944610 

 alidasfantana,     KEKW,        <Channel name: kaicenat>,       2024-11-07 11:19:35.897535 

 alidasfantana,     LUL,        <Channel name: kaicenat>,       2024-11-07 11:19:40.650203 

 alidasfantana,     WWWW,        <Channel name: kaicenat>,       2024-11-07 11:19:55.530590 

 alidasfantana,     get UPPP,        <Channel name: kaicenat>,       2024-11-07 11:20:04.819285 

 alidasfantana,     2K subs chat,        <Channel name: kaicenat>,       2024-11-07 11:20:43.819759 

 alidasfantana,     HUH,        <Channel name: kaicenat>,       2024-11-07 11:21:24.307922 

 alidasfantana,     mhm,        <Channel name: kaicenat>,       2024-11-07 11:22:13.003361 

 alidasfantana,     WutFace,        <Channel name: kaicenat>,       2024-11-07 11:42:48.234013 
