
 phaahle_m,     ASK HIM ABOUT HIS BEEF WITH DDG,        <Channel name: kaicenat>,       2024-11-07 02:46:52.621215 

 phaahle_m,     ASK HIM ABOUT HUS BEEF WITH DDG.,        <Channel name: kaicenat>,       2024-11-07 02:47:15.602742 

 phaahle_m,     ASK HIM ABOUT HIS BEEF WITH DDG...,        <Channel name: kaicenat>,       2024-11-07 02:47:46.841567 

 phaahle_m,     ASK HIM ABOUT DDG BEEF,        <Channel name: kaicenat>,       2024-11-07 02:48:14.841759 

 phaahle_m,     ASK HIM ABOUT HIS BEEF WITH DDG,        <Channel name: kaicenat>,       2024-11-07 02:48:24.785886 

 phaahle_m,     ASK HIM ABOUT DDG BEEF,        <Channel name: kaicenat>,       2024-11-07 02:48:35.655832 

 phaahle_m,     ASK HIM ABOUT DDG BEEF...,        <Channel name: kaicenat>,       2024-11-07 02:48:55.247823 

 phaahle_m,     LMAO,        <Channel name: kaicenat>,       2024-11-07 02:49:25.458448 

 phaahle_m,     ASK ABOUT DDG BEEF,        <Channel name: kaicenat>,       2024-11-07 02:49:36.759681 

 phaahle_m,     SILKY DDG BEEF,        <Channel name: kaicenat>,       2024-11-07 02:49:43.080803 

 phaahle_m,     ASK ABOUT HIS BEEF WITH DDG,        <Channel name: kaicenat>,       2024-11-07 02:49:56.988754 

 phaahle_m,     SEND THIS NIGGA RAKAI BACK HOME,        <Channel name: kaicenat>,       2024-11-07 10:25:06.625993 

 phaahle_m,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 10:26:13.562856 

 phaahle_m,     !rollette,        <Channel name: kaicenat>,       2024-11-07 10:26:56.396245 

 phaahle_m,     !roulette,        <Channel name: kaicenat>,       2024-11-07 10:27:25.670013 

 phaahle_m,     !roulette,        <Channel name: kaicenat>,       2024-11-07 10:28:17.635343 

 phaahle_m,     NAH FREE MILES,        <Channel name: kaicenat>,       2024-11-07 12:43:49.310958 

 phaahle_m,     FREE MILES,        <Channel name: kaicenat>,       2024-11-07 12:44:28.045691 
