
 harveyjay123456,     W,        <Channel name: kaicenat>,       2024-11-07 11:28:59.781594 

 harveyjay123456,     !points,        <Channel name: kaicenat>,       2024-11-07 11:32:02.729432 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:32:19.847481 

 harveyjay123456,     somebody do earthquake,        <Channel name: kaicenat>,       2024-11-07 11:33:59.598021 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:38:02.691258 

 harveyjay123456,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 11:41:34.590386 

 harveyjay123456,     !followage,        <Channel name: kaicenat>,       2024-11-07 11:42:22.514440 

 harveyjay123456,     w car horn,        <Channel name: kaicenat>,       2024-11-07 11:47:53.168873 

 harveyjay123456,     !time,        <Channel name: kaicenat>,       2024-11-07 11:48:33.906839 

 harveyjay123456,     !roulette 50,        <Channel name: kaicenat>,       2024-11-07 11:49:23.672161 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:50:10.206967 

 harveyjay123456,     !roulette 75,        <Channel name: kaicenat>,       2024-11-07 11:51:31.767983 

 harveyjay123456,     !points,        <Channel name: kaicenat>,       2024-11-07 11:51:54.484325 

 harveyjay123456,     !leaderboard,        <Channel name: kaicenat>,       2024-11-07 11:52:53.136305 

 harveyjay123456,     !points,        <Channel name: kaicenat>,       2024-11-07 11:55:43.764722 

 harveyjay123456,     !roulette 20,        <Channel name: kaicenat>,       2024-11-07 11:56:01.838697 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:56:21.300499 

 harveyjay123456,     !roulette 60,        <Channel name: kaicenat>,       2024-11-07 11:56:49.075405 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:57:09.583726 

 harveyjay123456,     !roulette 75,        <Channel name: kaicenat>,       2024-11-07 11:57:39.098451 

 harveyjay123456,     !roulette all,        <Channel name: kaicenat>,       2024-11-07 11:58:15.879274 

 harveyjay123456,     what does earthquake do,        <Channel name: kaicenat>,       2024-11-07 12:01:15.010497 

 harveyjay123456,     !points,        <Channel name: kaicenat>,       2024-11-07 12:14:38.501507 
