
 lynnlizaa,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 10:13:07.109995 

 lynnlizaa,     LMFAO miles it’s okay i can sleep,        <Channel name: kaicenat>,       2024-11-07 11:48:09.028813 

 lynnlizaa,     w miles,        <Channel name: kaicenat>,       2024-11-07 12:03:42.606776 

 lynnlizaa,     sb gift 100,        <Channel name: kaicenat>,       2024-11-07 12:16:39.349369 

 lynnlizaa,     gift 100,        <Channel name: kaicenat>,       2024-11-07 12:16:58.567880 

 lynnlizaa,     sb gift 100 lmfao where’s Teegrizzley,        <Channel name: kaicenat>,       2024-11-07 12:18:24.143361 

 lynnlizaa,     or 4 ppl gift a 10!!,        <Channel name: kaicenat>,       2024-11-07 12:43:54.214270 

 lynnlizaa,     48!!,        <Channel name: kaicenat>,       2024-11-07 12:44:54.877028 

 lynnlizaa,     45!!!,        <Channel name: kaicenat>,       2024-11-07 12:45:09.521090 

 lynnlizaa,     40!!!!,        <Channel name: kaicenat>,       2024-11-07 12:45:36.966458 

 lynnlizaa,     did i miss the earthquake???,        <Channel name: kaicenat>,       2024-11-07 12:55:48.567160 

 lynnlizaa,     sb gift 100,        <Channel name: kaicenat>,       2024-11-07 12:58:07.600225 

 lynnlizaa,     where is the earthquake???,        <Channel name: kaicenat>,       2024-11-07 12:59:41.054310 

 lynnlizaa,     LMFAOAOAOAOAOOAOAOAOAOAOAPSOAPAOAOA,        <Channel name: kaicenat>,       2024-11-07 13:01:23.510120 

 lynnlizaa,     YASSSSSSS,        <Channel name: kaicenat>,       2024-11-07 13:01:38.209746 
