
 litlbill21,     W Miles Actually,        <Channel name: kaicenat>,       2024-11-07 11:03:32.171411 

 litlbill21,     WW,        <Channel name: kaicenat>,       2024-11-07 11:05:18.555476 

 litlbill21,     close to earth quake,        <Channel name: kaicenat>,       2024-11-07 11:06:21.946566 

 litlbill21,     LUL,        <Channel name: kaicenat>,       2024-11-07 11:07:22.285371 

 litlbill21,     LUL LUL,        <Channel name: kaicenat>,       2024-11-07 11:09:58.233373 

 litlbill21,     W you holding it down forreal,        <Channel name: kaicenat>,       2024-11-07 11:12:05.472030 

 litlbill21,     LUL W,        <Channel name: kaicenat>,       2024-11-07 11:24:06.976229 

 litlbill21,     ears,        <Channel name: kaicenat>,       2024-11-07 11:26:22.633982 

 litlbill21,     shadow going crazy,        <Channel name: kaicenat>,       2024-11-07 11:28:35.310944 

 litlbill21,     LU,        <Channel name: kaicenat>,       2024-11-07 11:40:58.152335 

 litlbill21,     LUL,        <Channel name: kaicenat>,       2024-11-07 11:41:01.998963 
