
 qtkwc,     WAKE IPPP,        <Channel name: kaicenat>,       2024-11-07 12:18:46.521261 

 qtkwc,     yuhhh!,        <Channel name: kaicenat>,       2024-11-07 12:20:50.070884 

 qtkwc,     kaicEZ kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:37:53.087808 

 qtkwc,     kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:38:12.382040 

 qtkwc,     kaicEZ kaicEZ kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:38:42.127808 

 qtkwc,     kaicEZ kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:40:29.603712 

 qtkwc,     kaicEZ kaicEZ kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:40:52.281936 

 qtkwc,     kaicEZ kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 12:44:42.392547 
qtkwc,     kaicEZ kaicEZ,        <Channel name: kaicenat>,       2024-11-07 16:18:18.576215 
