
 whtsittou,     xdx gona git u,        <Channel name: megalodonvt>,       2024-11-07 01:48:17.768357 

 whtsittou,     HUH,        <Channel name: megalodonvt>,       2024-11-07 01:52:30.926792 

 whtsittou,     RIZZ,        <Channel name: megalodonvt>,       2024-11-07 02:05:33.879439 

 whtsittou,     ooooooo,        <Channel name: megalodonvt>,       2024-11-07 02:05:37.638508 

 whtsittou,     :0,        <Channel name: megalodonvt>,       2024-11-07 02:06:42.545313 

 whtsittou,     LOL,        <Channel name: megalodonvt>,       2024-11-07 02:08:36.920963 

 whtsittou,     ooo naughty,        <Channel name: megalodonvt>,       2024-11-07 02:09:13.663678 

 whtsittou,     heh,        <Channel name: megalodonvt>,       2024-11-07 02:11:18.204812 

 whtsittou,     HA,        <Channel name: megalodonvt>,       2024-11-07 02:11:52.755915 

 whtsittou,     om,        <Channel name: megalodonvt>,       2024-11-07 02:12:24.185956 

 whtsittou,     huh,        <Channel name: megalodonvt>,       2024-11-07 02:13:19.360092 

 whtsittou,     llol,        <Channel name: megalodonvt>,       2024-11-07 02:13:36.872631 

 whtsittou,     LOLL,        <Channel name: megalodonvt>,       2024-11-07 02:13:38.780934 

 whtsittou,     HAH,        <Channel name: megalodonvt>,       2024-11-07 02:14:42.691314 

 whtsittou,     oh man,        <Channel name: megalodonvt>,       2024-11-07 02:15:30.869673 

 whtsittou,     LUL,        <Channel name: megalodonvt>,       2024-11-07 02:16:14.451279 

 whtsittou,     haha,        <Channel name: megalodonvt>,       2024-11-07 02:18:32.371364 

 whtsittou,     weird,        <Channel name: megalodonvt>,       2024-11-07 02:18:35.941117 

 whtsittou,     LOL,        <Channel name: megalodonvt>,       2024-11-07 02:31:07.050446 

 whtsittou,     HAHAHA,        <Channel name: megalodonvt>,       2024-11-07 02:31:19.335931 

 whtsittou,     LMAOOOOO,        <Channel name: megalodonvt>,       2024-11-07 02:31:30.085860 

 whtsittou,     LOL,        <Channel name: megalodonvt>,       2024-11-07 02:39:57.456735 
