
 whereismyjopa,     !Britan,        <Channel name: shadowkekw>,       2024-11-07 10:44:41.422022 

 whereismyjopa,     !sweden,        <Channel name: shadowkekw>,       2024-11-07 10:45:23.882156 

 whereismyjopa,     !UGANDA,        <Channel name: shadowkekw>,       2024-11-07 10:45:53.887497 

 whereismyjopa,     !turkey,        <Channel name: shadowkekw>,       2024-11-07 10:47:25.862021 

 whereismyjopa,     !monaco,        <Channel name: shadowkekw>,       2024-11-07 10:47:40.751541 

 whereismyjopa,     !czech,        <Channel name: shadowkekw>,       2024-11-07 10:48:04.469854 

 whereismyjopa,     !poland,        <Channel name: shadowkekw>,       2024-11-07 10:48:28.747075 

 whereismyjopa,     !russia,        <Channel name: shadowkekw>,       2024-11-07 10:48:57.294475 

 whereismyjopa,     !turkey,        <Channel name: shadowkekw>,       2024-11-07 10:50:26.351395 

 whereismyjopa,     !denmark,        <Channel name: shadowkekw>,       2024-11-07 10:51:31.681731 

 whereismyjopa,     nigeria,        <Channel name: shadowkekw>,       2024-11-07 10:52:04.515521 

 whereismyjopa,     mexico,        <Channel name: shadowkekw>,       2024-11-07 10:52:31.474713 

 whereismyjopa,     cuba,        <Channel name: shadowkekw>,       2024-11-07 10:53:20.696824 

 whereismyjopa,     monaco,        <Channel name: shadowkekw>,       2024-11-07 10:53:44.481379 

 whereismyjopa,     kazakhstan,        <Channel name: shadowkekw>,       2024-11-07 10:54:09.055361 

 whereismyjopa,     thailand,        <Channel name: shadowkekw>,       2024-11-07 10:54:40.320328 

 whereismyjopa,     russia,        <Channel name: shadowkekw>,       2024-11-07 10:55:15.217775 

 whereismyjopa,     japan,        <Channel name: shadowkekw>,       2024-11-07 10:55:36.351105 

 whereismyjopa,     uzbekistan,        <Channel name: shadowkekw>,       2024-11-07 10:55:53.136172 

 whereismyjopa,     Poland,        <Channel name: shadowkekw>,       2024-11-07 10:56:21.995572 

 whereismyjopa,     chile,        <Channel name: shadowkekw>,       2024-11-07 10:57:05.606853 

 whereismyjopa,     uganda,        <Channel name: shadowkekw>,       2024-11-07 10:57:47.817369 

 whereismyjopa,     taiwaasweden,        <Channel name: shadowkekw>,       2024-11-07 10:58:52.444374 

 whereismyjopa,     norway,        <Channel name: shadowkekw>,       2024-11-07 11:00:04.779114 

 whereismyjopa,     niderland,        <Channel name: shadowkekw>,       2024-11-07 11:01:41.552877 
