
 wintermeliss,     Ukraine,        <Channel name: shadowkekw>,       2024-11-07 10:27:50.541704 

 wintermeliss,     Japan China,        <Channel name: shadowkekw>,       2024-11-07 10:29:45.396153 

 wintermeliss,     Japan,        <Channel name: shadowkekw>,       2024-11-07 10:29:57.488389 

 wintermeliss,     ru,        <Channel name: shadowkekw>,       2024-11-07 10:37:25.460444 

 wintermeliss,     Iceland,        <Channel name: shadowkekw>,       2024-11-07 10:37:43.655654 

 wintermeliss,     Bolgaria,        <Channel name: shadowkekw>,       2024-11-07 10:50:05.717023 

 wintermeliss,     Why slow mode?,        <Channel name: shadowkekw>,       2024-11-07 10:50:23.599240 

 wintermeliss,     Domingo,        <Channel name: shadowkekw>,       2024-11-07 10:52:26.913207 

 wintermeliss,     South Africa,        <Channel name: shadowkekw>,       2024-11-07 10:56:56.527626 

 wintermeliss,     ar,        <Channel name: shadowkekw>,       2024-11-07 10:57:57.491967 

 wintermeliss,     uk,        <Channel name: shadowkekw>,       2024-11-07 11:04:38.782844 

 wintermeliss,     ua,        <Channel name: shadowkekw>,       2024-11-07 11:04:50.143031 

 wintermeliss,     Indonesia,        <Channel name: shadowkekw>,       2024-11-07 11:05:00.654334 

 wintermeliss,     USA,        <Channel name: shadowkekw>,       2024-11-07 11:05:34.944899 

 wintermeliss,     uk,        <Channel name: shadowkekw>,       2024-11-07 11:06:02.975431 

 wintermeliss,     Italy,        <Channel name: shadowkekw>,       2024-11-07 11:07:44.196623 

 wintermeliss,     Kanada,        <Channel name: shadowkekw>,       2024-11-07 11:09:13.301960 

 wintermeliss,     Egypt,        <Channel name: shadowkekw>,       2024-11-07 11:09:23.223829 

 wintermeliss,     Germany,        <Channel name: shadowkekw>,       2024-11-07 11:09:41.523573 

 wintermeliss,     Kanada,        <Channel name: shadowkekw>,       2024-11-07 11:10:32.405162 

 wintermeliss,     Kenia,        <Channel name: shadowkekw>,       2024-11-07 11:11:12.553515 

 wintermeliss,     bh,        <Channel name: shadowkekw>,       2024-11-07 11:13:38.934939 

 wintermeliss,     zw,        <Channel name: shadowkekw>,       2024-11-07 11:14:41.556876 
