
 tropicana9211,     @amoney214 why he gotta be a pussy its niggas like you the reason we cant get ahead,        <Channel name: kaicenat>,       2024-11-07 09:59:15.103902 

 tropicana9211,     @Yudm309 and yet you still watching,        <Channel name: kaicenat>,       2024-11-07 10:04:47.334894 

 tropicana9211,     @bishopnehru you think bro gon git subs everyday???lol,        <Channel name: kaicenat>,       2024-11-07 10:07:06.888178 

 tropicana9211,     @divinekiller420 u must be high proofread bro,        <Channel name: kaicenat>,       2024-11-07 10:09:09.457336 

 tropicana9211,     @chase_124 wea ya bread,        <Channel name: kaicenat>,       2024-11-07 10:09:27.135883 

 tropicana9211,     @callme_venusss nothing wrong wit the time,        <Channel name: kaicenat>,       2024-11-07 10:09:48.907065 

 tropicana9211,     @ethereallsapphic it suppose to,        <Channel name: kaicenat>,       2024-11-07 10:10:27.272811 

 tropicana9211,     @iishy127 bad promo nice try tho,        <Channel name: kaicenat>,       2024-11-07 10:11:18.721982 

 tropicana9211,     @gpatten02 duh thats what NPC's do,        <Channel name: kaicenat>,       2024-11-07 10:11:41.272986 

 tropicana9211,     damn i wish i could time you mfs out yall annoying asf,        <Channel name: kaicenat>,       2024-11-07 10:12:56.740518 

 tropicana9211,     @LazyJ4 so would ya family to see you talking bout somebody you watching who gettin paid,        <Channel name: kaicenat>,       2024-11-07 10:13:45.875573 

 tropicana9211,     @nickpatatoe you dont have the $$?,        <Channel name: kaicenat>,       2024-11-07 10:14:49.524728 

 tropicana9211,     @bashcom19 only you would think of doing that,        <Channel name: kaicenat>,       2024-11-07 10:16:35.210638 

 tropicana9211,     @ethereallsapphic DUH nigga shut tf up,        <Channel name: kaicenat>,       2024-11-07 10:17:19.966411 

 tropicana9211,     @westsidetyy shut up its not broke,        <Channel name: kaicenat>,       2024-11-07 10:17:45.382442 

 tropicana9211,     @ethereallsapphic shut the fuck up,        <Channel name: kaicenat>,       2024-11-07 10:18:00.267599 

 tropicana9211,     @skoulzlol u was in the slow classes right,        <Channel name: kaicenat>,       2024-11-07 10:18:56.395639 

 tropicana9211,     @zerogravity0909 wtf how did you get that,        <Channel name: kaicenat>,       2024-11-07 10:19:40.432796 

 tropicana9211,     @bigmommayeeech you included yourself dumbass,        <Channel name: kaicenat>,       2024-11-07 10:20:54.187131 

 tropicana9211,     @jotto_rf4 gettin paid,        <Channel name: kaicenat>,       2024-11-07 10:21:11.478917 

 tropicana9211,     @albinisaku u wont be begged to stay,        <Channel name: kaicenat>,       2024-11-07 10:22:25.959536 

 tropicana9211,     @fenrirthewolf314 this is part of the marathon,        <Channel name: kaicenat>,       2024-11-07 10:24:43.180526 

 tropicana9211,     @gpatten02 shut tf up bro,        <Channel name: kaicenat>,       2024-11-07 10:25:37.147489 

 tropicana9211,     @gpatten02 bro shut the fuk up you are too,        <Channel name: kaicenat>,       2024-11-07 10:25:56.297218 

 tropicana9211,     W @deejt21,        <Channel name: kaicenat>,       2024-11-07 10:27:23.119496 

 tropicana9211,     W @Suhail_78,        <Channel name: kaicenat>,       2024-11-07 10:27:42.458745 

 tropicana9211,     W @tbrizzly613,        <Channel name: kaicenat>,       2024-11-07 10:28:04.318432 

 tropicana9211,     @yawsbentil shut up,        <Channel name: kaicenat>,       2024-11-07 10:28:38.297336 

 tropicana9211,     TAKE YA TIME MILES,        <Channel name: kaicenat>,       2024-11-07 10:33:56.785003 

 tropicana9211,     w 1sub,        <Channel name: kaicenat>,       2024-11-07 10:35:42.614702 

 tropicana9211,     aw sub,        <Channel name: kaicenat>,       2024-11-07 10:35:50.250673 

 tropicana9211,     everybody gift one sub,        <Channel name: kaicenat>,       2024-11-07 10:36:18.042378 

 tropicana9211,     @geekboy00 yes,        <Channel name: kaicenat>,       2024-11-07 10:57:21.163243 

 tropicana9211,     @briyunna and gettin a bag 4 it,        <Channel name: kaicenat>,       2024-11-07 10:57:56.540279 

 tropicana9211,     mods the using the hell of the content.... they streaming wit it up,        <Channel name: kaicenat>,       2024-11-07 11:13:43.925738 

 tropicana9211,     hon horn,        <Channel name: kaicenat>,       2024-11-07 11:13:55.077040 

 tropicana9211,     horn,        <Channel name: kaicenat>,       2024-11-07 11:19:15.938257 

 tropicana9211,     hornnnn,        <Channel name: kaicenat>,       2024-11-07 11:19:23.723240 

 tropicana9211,     bro tired as shyt,        <Channel name: kaicenat>,       2024-11-07 11:20:10.364422 

 tropicana9211,     woke his lil ass up,        <Channel name: kaicenat>,       2024-11-07 11:27:39.672839 

 tropicana9211,     lmao,        <Channel name: kaicenat>,       2024-11-07 11:27:41.639820 

 tropicana9211,     yeah shadow,        <Channel name: kaicenat>,       2024-11-07 11:28:04.307362 

 tropicana9211,     we finna see,        <Channel name: kaicenat>,       2024-11-07 11:32:58.171758 

 tropicana9211,     @KaiCenat feelssunnyman go ya live up,        <Channel name: kaicenat>,       2024-11-07 11:35:34.541646 

 tropicana9211,     NotLikeThis NotLikeThis NotLikeThis NotLikeThis NotLikeThis NotLikeThis NotLikeThis SeemsGood,        <Channel name: kaicenat>,       2024-11-07 11:54:55.142315 
