
 tenettrin,     i told yall lol,        <Channel name: kaicenat>,       2024-11-07 01:32:08.814426 

 tenettrin,     !watchtime,        <Channel name: kaicenat>,       2024-11-07 09:13:12.328856 

 tenettrin,     where did miles go?,        <Channel name: kaicenat>,       2024-11-07 09:15:19.258315 

 tenettrin,     chat is barely 8am for them SHUT UPPPP,        <Channel name: kaicenat>,       2024-11-07 11:00:27.982481 

 tenettrin,     the snoring lmaooo,        <Channel name: kaicenat>,       2024-11-07 11:26:14.889440 

 tenettrin,     miles is gonna spazzzz,        <Channel name: kaicenat>,       2024-11-07 11:33:19.563732 

 tenettrin,     what is with the russian shit bruh STFUPPPP,        <Channel name: kaicenat>,       2024-11-07 11:35:59.110203 

 tenettrin,     KAI STOPPPP,        <Channel name: kaicenat>,       2024-11-07 11:46:10.679700 

 tenettrin,     brotha ewwww,        <Channel name: kaicenat>,       2024-11-07 11:46:59.668468 

 tenettrin,     400 moreeee,        <Channel name: kaicenat>,       2024-11-07 11:55:28.504050 

 tenettrin,     130 MORE CHATTT,        <Channel name: kaicenat>,       2024-11-07 12:28:59.907173 

 tenettrin,     EARTHQUAKE,        <Channel name: kaicenat>,       2024-11-07 12:49:19.140551 

 tenettrin,     do the earthquake,        <Channel name: kaicenat>,       2024-11-07 12:51:14.083086 

 tenettrin,     i’m so confused lmao,        <Channel name: kaicenat>,       2024-11-07 13:03:30.276072 

 tenettrin,     FULL SEND IT BRO HE KNOWSSS,        <Channel name: kaicenat>,       2024-11-07 13:26:43.589515 
