
 goatcr7m,     wake him up,        <Channel name: kaicenat>,       2024-11-07 09:59:53.171882 

 goatcr7m,     how have he been doing this for?,        <Channel name: kaicenat>,       2024-11-07 10:59:02.032452 

 goatcr7m,     yeaaaa,        <Channel name: kaicenat>,       2024-11-07 11:06:50.175081 

 goatcr7m,     subbb,        <Channel name: kaicenat>,       2024-11-07 11:11:58.961734 

 goatcr7m,     gift,        <Channel name: kaicenat>,       2024-11-07 11:13:33.693327 

 goatcr7m,     bubbles,        <Channel name: kaicenat>,       2024-11-07 11:14:51.792655 

 goatcr7m,     gift,        <Channel name: kaicenat>,       2024-11-07 11:16:21.608999 

 goatcr7m,     do itttt,        <Channel name: kaicenat>,       2024-11-07 11:18:06.635929 

 goatcr7m,     w,        <Channel name: kaicenat>,       2024-11-07 11:19:18.429212 

 goatcr7m,     wake uppppp,        <Channel name: kaicenat>,       2024-11-07 11:20:03.568423 

 goatcr7m,     rakai,        <Channel name: kaicenat>,       2024-11-07 11:20:24.163757 

 goatcr7m,     gift,        <Channel name: kaicenat>,       2024-11-07 11:21:27.611394 

 goatcr7m,     ww,        <Channel name: kaicenat>,       2024-11-07 11:22:19.461480 

 goatcr7m,     jump on the bed,        <Channel name: kaicenat>,       2024-11-07 11:23:05.270800 

 goatcr7m,     brooooooo,        <Channel name: kaicenat>,       2024-11-07 11:23:21.860425 

 goatcr7m,     wtfff,        <Channel name: kaicenat>,       2024-11-07 11:23:48.195157 

 goatcr7m,     wwwwwww,        <Channel name: kaicenat>,       2024-11-07 11:25:02.687290 

 goatcr7m,     www,        <Channel name: kaicenat>,       2024-11-07 11:25:05.721296 

 goatcr7m,     ww,        <Channel name: kaicenat>,       2024-11-07 11:25:41.079330 

 goatcr7m,     again,        <Channel name: kaicenat>,       2024-11-07 11:25:53.064726 

 goatcr7m,     ww,        <Channel name: kaicenat>,       2024-11-07 11:26:18.347681 

 goatcr7m,     w,        <Channel name: kaicenat>,       2024-11-07 11:26:20.151113 

 goatcr7m,     wwww,        <Channel name: kaicenat>,       2024-11-07 11:26:22.350449 

 goatcr7m,     www,        <Channel name: kaicenat>,       2024-11-07 11:26:27.532247 

 goatcr7m,     ww,        <Channel name: kaicenat>,       2024-11-07 11:26:32.709439 

 goatcr7m,     w,        <Channel name: kaicenat>,       2024-11-07 11:26:33.924880 

 goatcr7m,     ww,        <Channel name: kaicenat>,       2024-11-07 11:26:37.340880 

 goatcr7m,     letsss goooooo,        <Channel name: kaicenat>,       2024-11-07 11:27:14.652226 
