
 mystener,     lmaoooo,        <Channel name: kaicenat>,       2024-11-07 13:16:30.010720 

 mystener,     LMAOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:26:54.066927 

 mystener,     CAUGHT,        <Channel name: kaicenat>,       2024-11-07 13:27:18.268160 

 mystener,     WWWW,        <Channel name: kaicenat>,       2024-11-07 14:42:31.857832 

 mystener,     WWWWWW,        <Channel name: kaicenat>,       2024-11-07 14:42:36.444906 

 mystener,     LMAOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 14:42:45.863843 

 mystener,     lmaoooooooo,        <Channel name: kaicenat>,       2024-11-07 14:45:24.320263 

 mystener,     LMAO,        <Channel name: kaicenat>,       2024-11-07 14:47:19.678299 

 mystener,     LMAOOOO,        <Channel name: kaicenat>,       2024-11-07 14:49:23.714369 

 mystener,     LMAO,        <Channel name: kaicenat>,       2024-11-07 14:51:19.678951 

 mystener,     WWWWWWW,        <Channel name: kaicenat>,       2024-11-07 14:52:44.030915 

 mystener,     W,        <Channel name: kaicenat>,       2024-11-07 14:53:41.242237 
