
 ozzykey,     W,        <Channel name: kaicenat>,       2024-11-07 09:28:58.844484 

 ozzykey,     WW,        <Channel name: kaicenat>,       2024-11-07 09:29:00.100640 

 ozzykey,     W,        <Channel name: kaicenat>,       2024-11-07 09:29:01.744472 

 ozzykey,     wwwwwwwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 09:29:03.515089 

 ozzykey,     take a 5 minute break bro hit the carti,        <Channel name: kaicenat>,       2024-11-07 09:42:12.155210 

 ozzykey,     loud ass fart',        <Channel name: kaicenat>,       2024-11-07 09:42:53.931028 

 ozzykey,     bruuuuuuuh,        <Channel name: kaicenat>,       2024-11-07 09:43:14.434924 

 ozzykey,     eeeeeeew,        <Channel name: kaicenat>,       2024-11-07 09:43:19.136011 

 ozzykey,     penji breake,        <Channel name: kaicenat>,       2024-11-07 09:44:04.288047 
