
 observeeed,     Gift,        <Channel name: kaicenat>,       2024-11-07 11:18:25.131271 

 observeeed,     #free miles,        <Channel name: kaicenat>,       2024-11-07 11:22:05.308796 

 observeeed,     Daddy miless,        <Channel name: kaicenat>,       2024-11-07 11:23:43.991953 

 observeeed,     You smell amazing miles,        <Channel name: kaicenat>,       2024-11-07 11:24:10.371646 

 observeeed,     kaicMug,        <Channel name: kaicenat>,       2024-11-07 11:25:46.692231 

 observeeed,     kaicMug kaicMug kaicMug kaicMug kaicMug,        <Channel name: kaicenat>,       2024-11-07 11:26:14.440916 

 observeeed,     kaicMug kaicMug kaicMug kaicMug kaicMug kaicMug,        <Channel name: kaicenat>,       2024-11-07 11:26:33.193178 

 observeeed,     Lul,        <Channel name: kaicenat>,       2024-11-07 11:26:48.334339 

 observeeed,     HOW IS STILL ASLEEP,        <Channel name: kaicenat>,       2024-11-07 11:27:04.302987 

 observeeed,     kaicMug kaicMug kaicMug kaicMug kaicMug kaicMug kaicMug,        <Channel name: kaicenat>,       2024-11-07 11:27:16.042766 

 observeeed,     WAKE KAIS ASS UP,        <Channel name: kaicenat>,       2024-11-07 11:27:52.511405 

 observeeed,     Clip farming,        <Channel name: kaicenat>,       2024-11-07 11:28:58.092940 

 observeeed,     WWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 11:30:53.597043 

 observeeed,     WWWWWW,        <Channel name: kaicenat>,       2024-11-07 11:32:21.282078 

 observeeed,     WWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 11:32:42.403309 

 observeeed,     WWWWWWWWW,        <Channel name: kaicenat>,       2024-11-07 11:33:27.058154 

 observeeed,     kaicMug kaicMug kaicMug kaicMug kaicMug,        <Channel name: kaicenat>,       2024-11-07 11:33:57.519566 

 observeeed,     Kai so cute bro,        <Channel name: kaicenat>,       2024-11-07 11:34:34.759188 

 observeeed,     Look,        <Channel name: kaicenat>,       2024-11-07 11:43:04.261863 

 observeeed,     kaicMug kaicMug kaicMug kaicMug kaicMug,        <Channel name: kaicenat>,       2024-11-07 13:12:21.458971 

 observeeed,     BigSad kaicMug LUL <3 NotLikeThis SeemsGood Kreygasm VoHiYo Kappa ResidentSleeper WutFace HeyGuys,        <Channel name: kaicenat>,       2024-11-07 13:12:47.787132 
