
 chriselpibe,     xD,        <Channel name: aldo_geo>,       2024-11-07 02:00:44.419511 

 chriselpibe,     y esa madre q? xD,        <Channel name: aldo_geo>,       2024-11-07 02:05:35.656565 

 chriselpibe,     Aun jala lo de los botes?,        <Channel name: aldo_geo>,       2024-11-07 02:10:18.384611 

 chriselpibe,     XDDDDDDDDDDDDD,        <Channel name: aldo_geo>,       2024-11-07 02:15:40.747656 

 chriselpibe,     XDDDD,        <Channel name: aldo_geo>,       2024-11-07 02:15:41.852170 

 chriselpibe,     XDDDDDDD,        <Channel name: aldo_geo>,       2024-11-07 02:15:45.042812 

 chriselpibe,     XDDD,        <Channel name: aldo_geo>,       2024-11-07 02:15:47.291005 

 chriselpibe,     alv 2 sodas,        <Channel name: aldo_geo>,       2024-11-07 02:16:14.693786 

 chriselpibe,     Necesitas un silenciador para q den mas,        <Channel name: aldo_geo>,       2024-11-07 02:31:52.766024 

 chriselpibe,     Sip,        <Channel name: aldo_geo>,       2024-11-07 02:36:30.117043 

 chriselpibe,     Si,        <Channel name: aldo_geo>,       2024-11-07 02:39:06.992351 

 chriselpibe,     JE,        <Channel name: aldo_geo>,       2024-11-07 02:39:45.817491 

 chriselpibe,     Sin el stamina?,        <Channel name: aldo_geo>,       2024-11-07 02:45:10.948145 

 chriselpibe,     Ta bien cabron we,        <Channel name: aldo_geo>,       2024-11-07 02:46:23.342191 
