
 jayblvze,     ALMOST THERE!,        <Channel name: kaicenat>,       2024-11-07 12:39:28.946242 

 jayblvze,     56 left!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:42:19.598317 

 jayblvze,     Gift 50!,        <Channel name: kaicenat>,       2024-11-07 12:42:40.509490 

 jayblvze,     50,        <Channel name: kaicenat>,       2024-11-07 12:43:42.465039 

 jayblvze,     50 more!,        <Channel name: kaicenat>,       2024-11-07 12:43:56.082898 

 jayblvze,     lets gooooo,        <Channel name: kaicenat>,       2024-11-07 12:44:21.307283 

 jayblvze,     let's go chat!!!!,        <Channel name: kaicenat>,       2024-11-07 12:45:19.412830 

 jayblvze,     40 more,        <Channel name: kaicenat>,       2024-11-07 12:46:02.636714 

 jayblvze,     30 more!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:47:08.759511 

 jayblvze,     come on chat!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:47:21.121754 

 jayblvze,     wwwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 12:48:15.089379 

 jayblvze,     WWWWWW,        <Channel name: kaicenat>,       2024-11-07 12:48:22.927308 

 jayblvze,     EARTHQUAKE!!!!,        <Channel name: kaicenat>,       2024-11-07 12:48:55.157212 

 jayblvze,     W 230K LET'S GOOOOO,        <Channel name: kaicenat>,       2024-11-07 12:50:20.380046 

 jayblvze,     SOMEBODY GIFT 100!!!!,        <Channel name: kaicenat>,       2024-11-07 12:51:03.806973 

 jayblvze,     GIFT 100 SUBS GIFT 100 SUBS,        <Channel name: kaicenat>,       2024-11-07 12:51:59.605586 

 jayblvze,     W 230K!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:54:11.678857 

 jayblvze,     W MILES!,        <Channel name: kaicenat>,       2024-11-07 12:54:20.441613 

 jayblvze,     GIFT 100!!!!,        <Channel name: kaicenat>,       2024-11-07 12:54:39.962269 

 jayblvze,     I know somebody in here rich af..gift 100 pls,        <Channel name: kaicenat>,       2024-11-07 12:55:19.805630 

 jayblvze,     @SauceGardner pls gift 100!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:57:01.350350 

 jayblvze,     GIFT 100 PLS!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 12:57:57.949224 

 jayblvze,     W SAUCE!!!!!!!!,        <Channel name: kaicenat>,       2024-11-07 13:03:11.772134 
