
 jshmal,     dubs miles,        <Channel name: kaicenat>,       2024-11-07 09:28:20.333844 

 jshmal,     bro is gone,        <Channel name: kaicenat>,       2024-11-07 09:28:35.132395 

 jshmal,     w,        <Channel name: kaicenat>,       2024-11-07 09:29:25.133004 

 jshmal,     wwww,        <Channel name: kaicenat>,       2024-11-07 09:29:26.844333 

 jshmal,     ww,        <Channel name: kaicenat>,       2024-11-07 09:29:28.525151 

 jshmal,     www,        <Channel name: kaicenat>,       2024-11-07 09:29:29.761040 

 jshmal,     wwwww,        <Channel name: kaicenat>,       2024-11-07 09:29:31.612315 

 jshmal,     wwwwww,        <Channel name: kaicenat>,       2024-11-07 09:29:32.856803 

 jshmal,     wwwwwww,        <Channel name: kaicenat>,       2024-11-07 09:29:34.854190 

 jshmal,     wwwwwwwwwwwww,        <Channel name: kaicenat>,       2024-11-07 09:29:37.401113 

 jshmal,     !roulette 900,        <Channel name: kaicenat>,       2024-11-07 09:31:57.188051 

 jshmal,     !roulette,        <Channel name: kaicenat>,       2024-11-07 09:32:23.581391 

 jshmal,     !roulette 1,        <Channel name: kaicenat>,       2024-11-07 09:32:59.810836 

 jshmal,     !roulette 50,        <Channel name: kaicenat>,       2024-11-07 09:33:09.766266 

 jshmal,     !roulette 38,        <Channel name: kaicenat>,       2024-11-07 09:33:20.113566 
