
 denzelvcr,     the white spotssssss,        <Channel name: kaicenat>,       2024-11-07 01:31:33.935340 

 denzelvcr,     GIFT MEEEEEE,        <Channel name: kaicenat>,       2024-11-07 01:56:06.851988 

 denzelvcr,     Gidt meeeee,        <Channel name: kaicenat>,       2024-11-07 01:57:15.843373 

 denzelvcr,     keep going bitch,        <Channel name: kaicenat>,       2024-11-07 02:00:54.398141 

 denzelvcr,     ADSSSSSSSSSSS,        <Channel name: kaicenat>,       2024-11-07 02:04:04.766139 

 denzelvcr,     WATERRRRRRR,        <Channel name: kaicenat>,       2024-11-07 09:03:37.864065 

 denzelvcr,     WATERRRRRRRRRRR,        <Channel name: kaicenat>,       2024-11-07 09:03:43.373263 

 denzelvcr,     WATERRRRRRRR,        <Channel name: kaicenat>,       2024-11-07 09:10:50.024841 

 denzelvcr,     WATERRRRRR,        <Channel name: kaicenat>,       2024-11-07 09:11:32.772540 
