
 fxckkrayz,     LMFAO what is this a Tiktok farming?,        <Channel name: clix>,       2024-11-07 01:39:39.880592 

 fxckkrayz,     k\,        <Channel name: clix>,       2024-11-07 01:51:27.386278 

 fxckkrayz,     skibidi,        <Channel name: clix>,       2024-11-07 01:51:32.504062 

 fxckkrayz,     ofc it is,        <Channel name: clix>,       2024-11-07 01:57:14.517072 

 fxckkrayz,     New keyword. youre getting nothing but bots old man,        <Channel name: clix>,       2024-11-07 02:01:27.863852 

 fxckkrayz,     Chuckin these kids in the Bayou lmfao,        <Channel name: clix>,       2024-11-07 09:07:59.100580 

 fxckkrayz,     LMFAO kid was slapped in the face with the flying carp,        <Channel name: clix>,       2024-11-07 09:10:17.869114 

 fxckkrayz,     imagine him having to squat and take a dump in that weather KEKW,        <Channel name: clix>,       2024-11-07 09:33:10.503451 

 fxckkrayz,     Imagine having an awesome dad like this,        <Channel name: clix>,       2024-11-07 09:38:44.732072 
