
 kamakazi24,     LMAOOOOOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:06:35.117888 

 kamakazi24,     LMAO,        <Channel name: kaicenat>,       2024-11-07 13:07:52.918226 

 kamakazi24,     STILL ASLEEP,        <Channel name: kaicenat>,       2024-11-07 13:08:03.988169 

 kamakazi24,     NO WAY,        <Channel name: kaicenat>,       2024-11-07 13:08:08.059392 

 kamakazi24,     YOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:08:34.867166 

 kamakazi24,     FAKE SLEEP,        <Channel name: kaicenat>,       2024-11-07 13:10:05.772192 

 kamakazi24,     snoring,        <Channel name: kaicenat>,       2024-11-07 13:14:11.106013 

 kamakazi24,     SNORING,        <Channel name: kaicenat>,       2024-11-07 13:14:17.882957 

 kamakazi24,     BRO ITS CONTENT,        <Channel name: kaicenat>,       2024-11-07 13:18:14.769780 

 kamakazi24,     CONTENT,        <Channel name: kaicenat>,       2024-11-07 13:18:29.573925 

 kamakazi24,     CONTENTR,        <Channel name: kaicenat>,       2024-11-07 13:18:38.608098 

 kamakazi24,     CONTENT.,        <Channel name: kaicenat>,       2024-11-07 13:18:58.264230 

 kamakazi24,     FLOUR INSTEADD,        <Channel name: kaicenat>,       2024-11-07 13:22:23.041091 

 kamakazi24,     FLOUR INSTEAD..,        <Channel name: kaicenat>,       2024-11-07 13:22:37.090864 

 kamakazi24,     FLOUR INSTEADDD,        <Channel name: kaicenat>,       2024-11-07 13:22:40.560634 

 kamakazi24,     FLOUR INSTEAD.....,        <Channel name: kaicenat>,       2024-11-07 13:22:53.069234 

 kamakazi24,     FLOUR INSTEADDD,        <Channel name: kaicenat>,       2024-11-07 13:23:04.493078 

 kamakazi24,     SLEEPP,        <Channel name: kaicenat>,       2024-11-07 13:24:32.030365 

 kamakazi24,     SLEEEP,        <Channel name: kaicenat>,       2024-11-07 13:24:34.472504 

 kamakazi24,     SLEEP,        <Channel name: kaicenat>,       2024-11-07 13:24:57.917713 
