
 kristendgaf,     he changing costumes,        <Channel name: kaicenat>,       2024-11-07 09:12:37.806448 

 kristendgaf,     went to find Peter,        <Channel name: kaicenat>,       2024-11-07 09:17:34.735505 

 kristendgaf,     someone get this man a cold beverage,        <Channel name: kaicenat>,       2024-11-07 09:23:14.739218 

 kristendgaf,     50,        <Channel name: kaicenat>,       2024-11-07 09:27:12.798833 

 kristendgaf,     the 100 not gonna work till you unlock it at 230k,        <Channel name: kaicenat>,       2024-11-07 09:27:33.028620 

 kristendgaf,     he ain’t crash out yet?,        <Channel name: kaicenat>,       2024-11-07 09:57:47.892322 

 kristendgaf,     go drink some water,        <Channel name: kaicenat>,       2024-11-07 10:22:02.380602 

 kristendgaf,     send them 50’s,        <Channel name: kaicenat>,       2024-11-07 10:26:45.811296 

 kristendgaf,     back to back,        <Channel name: kaicenat>,       2024-11-07 10:26:47.444303 

 kristendgaf,     car horn,        <Channel name: kaicenat>,       2024-11-07 10:28:08.862537 

 kristendgaf,     do it,        <Channel name: kaicenat>,       2024-11-07 11:06:44.919531 

 kristendgaf,     LMFAOOOO,        <Channel name: kaicenat>,       2024-11-07 11:07:21.099138 

 kristendgaf,     Kai gotta be dead,        <Channel name: kaicenat>,       2024-11-07 11:07:56.653487 

 kristendgaf,     bro dreaming of that horn,        <Channel name: kaicenat>,       2024-11-07 11:09:15.078509 

 kristendgaf,     someone gift 50 so he can do the horn with the car horn,        <Channel name: kaicenat>,       2024-11-07 11:10:52.102588 

 kristendgaf,     do the horn now with the 50,        <Channel name: kaicenat>,       2024-11-07 11:13:54.349296 

 kristendgaf,     50,        <Channel name: kaicenat>,       2024-11-07 11:18:13.475814 

 kristendgaf,     get this man some water,        <Channel name: kaicenat>,       2024-11-07 11:20:17.572488 

 kristendgaf,     shesh,        <Channel name: kaicenat>,       2024-11-07 11:21:48.465061 

 kristendgaf,     let’s go with the 50,        <Channel name: kaicenat>,       2024-11-07 11:25:36.238713 

 kristendgaf,     w shadow,        <Channel name: kaicenat>,       2024-11-07 11:27:29.218046 

 kristendgaf,     W SHADOWWWW,        <Channel name: kaicenat>,       2024-11-07 11:28:27.389479 

 kristendgaf,     229 ! letsss gooo,        <Channel name: kaicenat>,       2024-11-07 11:30:45.995442 

 kristendgaf,     let’s get that earthquake,        <Channel name: kaicenat>,       2024-11-07 11:32:05.937253 

 kristendgaf,     almost at the earthquake,        <Channel name: kaicenat>,       2024-11-07 11:37:56.170450 

 kristendgaf,     WWWWW SHADOWWW,        <Channel name: kaicenat>,       2024-11-07 11:47:05.543395 

 kristendgaf,     we almost at 230,        <Channel name: kaicenat>,       2024-11-07 11:47:46.410129 

 kristendgaf,     475 letsssss goo,        <Channel name: kaicenat>,       2024-11-07 11:50:04.371567 

 kristendgaf,     Kai half asleep,        <Channel name: kaicenat>,       2024-11-07 11:51:20.720714 

 kristendgaf,     save miles,        <Channel name: kaicenat>,       2024-11-07 12:05:55.285399 

 kristendgaf,     drink water Brody,        <Channel name: kaicenat>,       2024-11-07 12:11:55.486074 

 kristendgaf,     send them 50,        <Channel name: kaicenat>,       2024-11-07 12:15:25.369591 

 kristendgaf,     150 SUBS TO UNLOCK THE EARTHQUAKE,        <Channel name: kaicenat>,       2024-11-07 12:23:27.792947 

 kristendgaf,     someone drop 50 please,        <Channel name: kaicenat>,       2024-11-07 12:34:45.750479 

 kristendgaf,     miles like hurry and wake these niggas up,        <Channel name: kaicenat>,       2024-11-07 12:41:26.202056 

 kristendgaf,     someone gift 100,        <Channel name: kaicenat>,       2024-11-07 12:51:12.890058 

 kristendgaf,     LMFAOOOOO,        <Channel name: kaicenat>,       2024-11-07 13:02:04.497233 
